0.889651229	0.00986231	0.410903455
0.890222985	0.00982881	0.410668653
0.89079474	0.009828253	0.410433985
0.891366495	0.009802685	0.410199452
0.89193825	0.0097869	0.409965052
0.892510006	0.009752585	0.409730786
0.893081761	0.009716969	0.409496654
0.893653516	0.00971229	0.409262656
0.894225272	0.009698516	0.409028792
0.894797027	0.009674143	0.408795061
0.895368782	0.009657697	0.408561464
0.895940537	0.009626528	0.408328
0.896512293	0.009615337	0.40809467
0.897084048	0.009605556	0.407861473
0.897655803	0.00959244	0.407628409
0.898227559	0.009570615	0.407395479
0.898799314	0.009518551	0.407162681
0.899371069	0.009511764	0.406930017
0.899942824	0.009496582	0.406697485
0.90051458	0.009441573	0.406465087
0.901086335	0.009436793	0.406232821
0.90165809	0.009293901	0.406000688
0.902229846	0.00921955	0.405768688
0.902801601	0.009205229	0.40553682
0.903373356	0.009203057	0.405305085
0.903945111	0.009198662	0.405073482
0.904516867	0.009190861	0.404842011
0.905088622	0.009189441	0.404610673
0.905660377	0.009154682	0.404379467
0.906232133	0.009151788	0.404148393
0.906803888	0.009149434	0.403917451
0.907375643	0.009144058	0.403686641
0.907947399	0.00913235	0.403455963
0.908519154	0.009127265	0.403225416
0.909090909	0.009114855	0.402995002
0.909662664	0.009088203	0.402764719
0.91023442	0.009085831	0.402534568
0.910806175	0.009076474	0.402304548
0.91137793	0.00904902	0.40207466
0.911949686	0.009046434	0.401844903
0.912521441	0.009042571	0.401615277
0.913093196	0.00899808	0.401385783
0.913664951	0.008947319	0.401156419
0.914236707	0.008941232	0.400927187
0.914808462	0.0089247	0.400698086
0.915380217	0.008895139	0.400469116
0.915951973	0.008884723	0.400240276
0.916523728	0.008853041	0.400011567
0.917095483	0.008727818	0.399782989
0.917667238	0.008723794	0.399554542
0.918238994	0.008683782	0.399326225
0.918810749	0.008682146	0.399098039
0.919382504	0.008681602	0.398869983
0.91995426	0.008653895	0.398642057
0.920526015	0.008645164	0.398414261
0.92109777	0.008632826	0.398186596
0.921669525	0.008606817	0.397959061
0.922241281	0.008593308	0.397731656
0.922813036	0.008574539	0.39750438
0.923384791	0.008549655	0.397277235
0.923956547	0.008505081	0.39705022
0.924528302	0.008459579	0.396823334
0.925100057	0.008359654	0.396596578
0.925671812	0.008359323	0.396369951
0.926243568	0.008332133	0.396143454
0.926815323	0.0083275	0.395917086
0.927387078	0.008195458	0.395690848
0.927958834	0.00819046	0.395464739
0.928530589	0.008173587	0.395238759
0.929102344	0.008169876	0.395012908
0.929674099	0.008114288	0.394787186
0.930245855	0.008106601	0.394561594
0.93081761	0.008098221	0.39433613
0.931389365	0.008093045	0.394110795
0.931961121	0.008052449	0.393885589
0.932532876	0.008041292	0.393660511
0.933104631	0.008012081	0.393435563
0.933676387	0.0079903	0.393210742
0.934248142	0.007980088	0.39298605
0.934819897	0.0078905	0.392761487
0.935391652	0.007849656	0.392537052
0.935963408	0.007841869	0.392312745
0.936535163	0.007760504	0.392088566
0.937106918	0.007752967	0.391864516
0.937678674	0.007716017	0.391640593
0.938250429	0.007704679	0.391416798
0.938822184	0.007692637	0.391193132
0.939393939	0.007675409	0.390969593
0.939965695	0.007673819	0.390746182
0.94053745	0.007670292	0.390522898
0.941109205	0.007610648	0.390299742
0.941680961	0.007560126	0.390076714
0.942252716	0.007521181	0.389853813
0.942824471	0.007499531	0.389631039
0.943396226	0.007472461	0.389408393
0.943967982	0.007443365	0.389185874
0.944539737	0.007434768	0.388963482
0.945111492	0.007433665	0.388741217
0.945683248	0.00740317	0.388519079
0.946255003	0.007360211	0.388297068
0.946826758	0.007357532	0.388075184
0.947398513	0.007348319	0.387853427
0.947970269	0.007342844	0.387631796
0.948542024	0.007334036	0.387410292
0.949113779	0.007272511	0.387188915
0.949685535	0.007270636	0.386967664
0.95025729	0.007252417	0.38674654
0.950829045	0.007216178	0.386525542
0.9514008	0.007213936	0.38630467
0.951972556	0.007212564	0.386083925
0.952544311	0.007189402	0.385863305
0.953116066	0.007176901	0.385642812
0.953687822	0.007157334	0.385422445
0.954259577	0.007031155	0.385202203
0.954831332	0.007023344	0.384982088
0.955403087	0.007008908	0.384762098
0.955974843	0.007007413	0.384542234
0.956546598	0.00699161	0.384322495
0.957118353	0.006990939	0.384102883
0.957690109	0.006970141	0.383883395
0.958261864	0.006941706	0.383664033
0.958833619	0.006928661	0.383444797
0.959405374	0.006921407	0.383225685
0.95997713	0.006920049	0.383006699
0.960548885	0.006889948	0.382787838
0.96112064	0.00688658	0.382569102
0.961692396	0.006880212	0.382350491
0.962264151	0.006845333	0.382132005
0.962835906	0.006821814	0.381913644
0.963407662	0.006777426	0.381695408
0.963979417	0.006757297	0.381477296
0.964551172	0.006751512	0.381259309
0.965122927	0.006743602	0.381041447
0.965694683	0.006741797	0.380823709
0.966266438	0.006687061	0.380606095
0.966838193	0.006681315	0.380388606
0.967409949	0.006681247	0.380171241
0.967981704	0.006631483	0.379954
0.968553459	0.006618961	0.379736884
0.969125214	0.006592105	0.379519891
0.96969697	0.006577357	0.379303023
0.970268725	0.006574268	0.379086278
0.97084048	0.006572569	0.378869658
0.971412236	0.006565395	0.378653161
0.971983991	0.006542224	0.378436787
0.972555746	0.006537368	0.378220538
0.973127501	0.006505908	0.378004412
0.973699257	0.006471732	0.377788409
0.974271012	0.006445768	0.37757253
0.974842767	0.006430144	0.377356774
0.975414523	0.006424488	0.377141142
0.975986278	0.00642338	0.376925633
0.976558033	0.006374444	0.376710247
0.977129788	0.006325449	0.376494984
0.977701544	0.006322067	0.376279844
0.978273299	0.006244212	0.376064827
0.978845054	0.006234325	0.375849932
0.97941681	0.006228901	0.375635161
0.979988565	0.006202062	0.375420512
0.98056032	0.006201511	0.375205986
0.981132075	0.006187977	0.374991583
0.981703831	0.006168174	0.374777302
0.982275586	0.006088915	0.374563144
0.982847341	0.006087446	0.374349108
0.983419097	0.006086315	0.374135194
0.983990852	0.006078604	0.373921402
0.984562607	0.006038529	0.373707733
0.985134362	0.006011007	0.373494186
0.985706118	0.006001308	0.37328076
0.986277873	0.005975811	0.373067457
0.986849628	0.005972986	0.372854276
0.987421384	0.005955846	0.372641216
0.987993139	0.005954064	0.372428278
0.988564894	0.005946714	0.372215462
0.98913665	0.005936016	0.372002768
0.989708405	0.00593355	0.371790194
0.99028016	0.005927626	0.371577743
0.990851915	0.005923166	0.371365413
0.991423671	0.005911027	0.371153204
0.991995426	0.005894882	0.370941116
0.992567181	0.005812654	0.37072915
0.993138937	0.005782374	0.370517305
0.993710692	0.005780893	0.370305581
0.994282447	0.005772718	0.370093978
0.994854202	0.005763246	0.369882495
0.995425958	0.005745649	0.369671134
0.995997713	0.005698963	0.369459893
0.996569468	0.005668126	0.369248773
0.997141224	0.005657299	0.369037774
0.997712979	0.005656096	0.368826895
0.998284734	0.005644529	0.368616137
0.998856489	0.005627462	0.368405499
0.999428245	0.005619278	0.368194982
1	0.00560452	0.367984585
1.000571755	0.005501304	0.367774308
1.001143511	0.005495425	0.367564151
1.001715266	0.005493894	0.367354114
1.002287021	0.005491591	0.367144198
1.002858776	0.005490848	0.366934401
1.003430532	0.005452402	0.366724724
1.004002287	0.005443332	0.366515167
1.004574042	0.005441589	0.36630573
1.005145798	0.005377953	0.366096412
1.005717553	0.005377802	0.365887214
1.006289308	0.005334965	0.365678136
1.006861063	0.005324073	0.365469177
1.007432819	0.005311841	0.365260338
1.008004574	0.005296131	0.365051617
1.008576329	0.005280666	0.364843016
1.009148085	0.005274392	0.364634535
1.00971984	0.005262923	0.364426172
1.010291595	0.005257785	0.364217929
1.01086335	0.005238006	0.364009804
1.011435106	0.005236814	0.363801799
1.012006861	0.005233371	0.363593912
1.012578616	0.005225063	0.363386144
1.013150372	0.005172287	0.363178495
1.013722127	0.005165709	0.362970964
1.014293882	0.00509338	0.362763552
1.014865638	0.005031477	0.362556259
1.015437393	0.00501229	0.362349084
1.016009148	0.005007295	0.362142027
1.016580903	0.00499869	0.361935089
1.017152659	0.004993345	0.361728269
1.017724414	0.004928711	0.361521567
1.018296169	0.004852164	0.361314983
1.018867925	0.004813699	0.361108517
1.01943968	0.004804782	0.36090217
1.020011435	0.004801038	0.36069594
1.02058319	0.004781789	0.360489828
1.021154946	0.004779439	0.360283834
1.021726701	0.004776992	0.360077957
1.022298456	0.004763501	0.359872198
1.022870212	0.004763019	0.359666557
1.023441967	0.00475353	0.359461033
1.024013722	0.004749485	0.359255627
1.024585477	0.004743722	0.359050338
1.025157233	0.004738913	0.358845166
1.025728988	0.004719005	0.358640112
1.026300743	0.004697693	0.358435175
1.026872499	0.004670844	0.358230355
1.027444254	0.004642826	0.358025652
1.028016009	0.004635326	0.357821066
1.028587764	0.00463285	0.357616596
1.02915952	0.00461322	0.357412244
1.029731275	0.004593234	0.357208008
1.03030303	0.004578148	0.35700389
1.030874786	0.004524298	0.356799887
1.031446541	0.004521723	0.356596002
1.032018296	0.004520143	0.356392233
1.032590051	0.004510386	0.35618858
1.033161807	0.004498922	0.355985044
1.033733562	0.004494237	0.355781624
1.034305317	0.004492798	0.35557832
1.034877073	0.004486488	0.355375132
1.035448828	0.004448868	0.355172061
1.036020583	0.004433692	0.354969105
1.036592338	0.004416309	0.354766266
1.037164094	0.004388499	0.354563542
1.037735849	0.004386783	0.354360934
1.038307604	0.004373705	0.354158442
1.03887936	0.004367979	0.353956066
1.039451115	0.004367379	0.353753806
1.04002287	0.004363729	0.353551661
1.040594626	0.004347951	0.353349631
1.041166381	0.004343087	0.353147717
1.041738136	0.004335405	0.352945918
1.042309891	0.004326497	0.352744235
1.042881647	0.00430331	0.352542667
1.043453402	0.004300153	0.352341214
1.044025157	0.004291709	0.352139876
1.044596913	0.004283407	0.351938653
1.045168668	0.004279339	0.351737545
1.045740423	0.004270137	0.351536552
1.046312178	0.004265651	0.351335674
1.046883934	0.004258789	0.351134911
1.047455689	0.004253285	0.350934263
1.048027444	0.004251277	0.350733729
1.0485992	0.004232905	0.35053331
1.049170955	0.004211438	0.350333005
1.04974271	0.004203902	0.350132814
1.050314465	0.004191145	0.349932739
1.050886221	0.004179538	0.349732777
1.051457976	0.004164179	0.34953293
1.052029731	0.004158185	0.349333197
1.052601487	0.00415217	0.349133578
1.053173242	0.004146114	0.348934073
1.053744997	0.004133625	0.348734682
1.054316752	0.004124916	0.348535405
1.054888508	0.004117224	0.348336242
1.055460263	0.004115918	0.348137193
1.056032018	0.004112596	0.347938257
1.056603774	0.004109231	0.347739435
1.057175529	0.004108932	0.347540727
1.057747284	0.00409729	0.347342132
1.058319039	0.004095583	0.347143651
1.058890795	0.004075136	0.346945283
1.05946255	0.004059371	0.346747029
1.060034305	0.004030871	0.346548888
1.060606061	0.004023512	0.34635086
1.061177816	0.004021393	0.346152945
1.061749571	0.004018151	0.345955143
1.062321326	0.004010122	0.345757455
1.062893082	0.003987754	0.345559879
1.063464837	0.003986523	0.345362416
1.064036592	0.003986113	0.345165066
1.064608348	0.003976696	0.344967829
1.065180103	0.003971698	0.344770704
1.065751858	0.003950669	0.344573693
1.066323613	0.003933327	0.344376793
1.066895369	0.0039202	0.344180007
1.067467124	0.003919267	0.343983332
1.068038879	0.003912871	0.34378677
1.068610635	0.003911237	0.343590321
1.06918239	0.003888869	0.343393984
1.069754145	0.003886174	0.343197758
1.070325901	0.003885186	0.343001645
1.070897656	0.003874148	0.342805644
1.071469411	0.003828365	0.342609755
1.072041166	0.003809854	0.342413978
1.072612922	0.003808819	0.342218313
1.073184677	0.003804833	0.34202276
1.073756432	0.003800948	0.341827318
1.074328188	0.003793745	0.341631989
1.074899943	0.003760897	0.34143677
1.075471698	0.00375832	0.341241664
1.076043453	0.003756524	0.341046668
1.076615209	0.003749808	0.340851785
1.077186964	0.003746958	0.340657012
1.077758719	0.003718977	0.340462351
1.078330475	0.003715861	0.340267801
1.07890223	0.003708837	0.340073362
1.079473985	0.003698483	0.339879035
1.08004574	0.003695614	0.339684818
1.080617496	0.003665768	0.339490712
1.081189251	0.003663001	0.339296718
1.081761006	0.003657622	0.339102834
1.082332762	0.003657113	0.338909061
1.082904517	0.003652874	0.338715399
1.083476272	0.003632427	0.338521847
1.084048027	0.003628673	0.338328406
1.084619783	0.003614121	0.338135075
1.085191538	0.003606817	0.337941855
1.085763293	0.003602155	0.337748746
1.086335049	0.003596913	0.337555746
1.086906804	0.003585486	0.337362857
1.087478559	0.003532993	0.337170079
1.088050314	0.003531805	0.33697741
1.08862207	0.003522785	0.336784851
1.089193825	0.003514765	0.336592403
1.08976558	0.003502469	0.336400064
1.090337336	0.003485884	0.336207836
1.090909091	0.003440294	0.336015717
1.091480846	0.003437898	0.335823708
1.092052601	0.00343703	0.335631809
1.092624357	0.003436021	0.335440019
1.093196112	0.003432951	0.335248339
1.093767867	0.003379926	0.335056769
1.094339623	0.003356309	0.334865308
1.094911378	0.003354031	0.334673956
1.095483133	0.003348505	0.334482714
1.096054889	0.003337937	0.334291581
1.096626644	0.003328999	0.334100557
1.097198399	0.00330194	0.333909642
1.097770154	0.003292978	0.333718837
1.09834191	0.003290123	0.33352814
1.098913665	0.003285502	0.333337553
1.09948542	0.003278586	0.333147074
1.100057176	0.003277286	0.332956705
1.100628931	0.003256143	0.332766444
1.101200686	0.00324629	0.332576291
1.101772441	0.003239505	0.332386248
1.102344197	0.003233928	0.332196313
1.102915952	0.00321115	0.332006486
1.103487707	0.003205371	0.331816768
1.104059463	0.003202975	0.331627159
1.104631218	0.003188038	0.331437658
1.105202973	0.003176982	0.331248265
1.105774728	0.003173721	0.33105898
1.106346484	0.003008012	0.330869803
1.106918239	0.003004946	0.330680735
1.107489994	0.003001207	0.330491774
1.10806175	0.003000905	0.330302922
1.108633505	0.002998012	0.330114177
1.10920526	0.002992657	0.329925541
1.109777015	0.002992561	0.329737012
1.110348771	0.002990918	0.329548591
1.110920526	0.002989353	0.329360277
1.111492281	0.002981575	0.329172071
1.112064037	0.002979072	0.328983973
1.112635792	0.002964192	0.328795982
1.113207547	0.002960345	0.328608099
1.113779302	0.002958724	0.328420323
1.114351058	0.002957998	0.328232654
1.114922813	0.002950562	0.328045092
1.115494568	0.002938894	0.327857638
1.116066324	0.002921675	0.327670291
1.116638079	0.002917261	0.327483051
1.117209834	0.002890542	0.327295918
1.117781589	0.002889776	0.327108891
1.118353345	0.002843436	0.326921972
1.1189251	0.002840931	0.326735159
1.119496855	0.002834466	0.326548454
1.120068611	0.002833394	0.326361855
1.120640366	0.002829261	0.326175362
1.121212121	0.002804757	0.325988976
1.121783877	0.002801518	0.325802697
1.122355632	0.002782575	0.325616524
1.122927387	0.002781492	0.325430457
1.123499142	0.002779627	0.325244497
1.124070898	0.002779143	0.325058643
1.124642653	0.002773426	0.324872895
1.125214408	0.002771059	0.324687253
1.125786164	0.002768488	0.324501718
1.126357919	0.002766761	0.324316288
1.126929674	0.002758059	0.324130965
1.127501429	0.002739971	0.323945747
1.128073185	0.002735182	0.323760635
1.12864494	0.002711538	0.323575629
1.129216695	0.002711169	0.323390729
1.129788451	0.002708276	0.323205934
1.130360206	0.002700715	0.323021245
1.130931961	0.002693019	0.322836661
1.131503716	0.002688432	0.322652183
1.132075472	0.002687075	0.322467811
1.132647227	0.002683679	0.322283543
1.133218982	0.002677552	0.322099381
1.133790738	0.002661094	0.321915324
1.134362493	0.002654345	0.321731373
1.134934248	0.002645467	0.321547526
1.135506003	0.002644166	0.321363785
1.136077759	0.002641621	0.321180148
1.136649514	0.002641151	0.320996617
1.137221269	0.002637504	0.32081319
1.137793025	0.002632978	0.320629868
1.13836478	0.002630306	0.320446651
1.138936535	0.002627251	0.320263539
1.13950829	0.002612318	0.320080531
1.140080046	0.002607789	0.319897628
1.140651801	0.002589275	0.319714829
1.141223556	0.002587894	0.319532135
1.141795312	0.002581438	0.319349545
1.142367067	0.002578406	0.31916706
1.142938822	0.002577591	0.318984679
1.143510577	0.002567894	0.318802402
1.144082333	0.002559888	0.318620229
1.144654088	0.002557564	0.31843816
1.145225843	0.002541275	0.318256196
1.145797599	0.002541062	0.318074335
1.146369354	0.002537769	0.317892578
1.146941109	0.002536698	0.317710925
1.147512864	0.002493059	0.317529376
1.14808462	0.002486691	0.317347931
1.148656375	0.002480961	0.317166589
1.14922813	0.002479906	0.316985351
1.149799886	0.002478709	0.316804217
1.150371641	0.002470219	0.316623186
1.150943396	0.002441548	0.316442258
1.151515152	0.002436751	0.316261434
1.152086907	0.002431636	0.316080713
1.152658662	0.002426955	0.315900096
1.153230417	0.00242163	0.315719581
1.153802173	0.002417712	0.31553917
1.154373928	0.00238818	0.315358862
1.154945683	0.002374849	0.315178657
1.155517439	0.002367766	0.314998555
1.156089194	0.00236552	0.314818556
1.156660949	0.002352499	0.314638659
1.157232704	0.002343494	0.314458866
1.15780446	0.002342502	0.314279175
1.158376215	0.002333138	0.314099587
1.15894797	0.002311114	0.313920102
1.159519726	0.00230733	0.313740719
1.160091481	0.002307139	0.313561438
1.160663236	0.002307105	0.31338226
1.161234991	0.002307036	0.313203185
1.161806747	0.002306407	0.313024211
1.162378502	0.002303635	0.31284534
1.162950257	0.002297965	0.312666572
1.163522013	0.002295011	0.312487905
1.164093768	0.002280364	0.312309341
1.164665523	0.002269387	0.312130878
1.165237278	0.002267452	0.311952518
1.165809034	0.002265892	0.311774259
1.166380789	0.002264569	0.311596102
1.166952544	0.002262845	0.311418047
1.1675243	0.002246843	0.311240094
1.168096055	0.002239943	0.311062243
1.16866781	0.002214682	0.310884493
1.169239565	0.002203102	0.310706845
1.169811321	0.00220075	0.310529298
1.170383076	0.00219977	0.310351852
1.170954831	0.002197893	0.310174509
1.171526587	0.002186462	0.309997266
1.172098342	0.002181251	0.309820125
1.172670097	0.002178746	0.309643085
1.173241852	0.00217406	0.309466146
1.173813608	0.002166619	0.309289308
1.174385363	0.002166491	0.309112571
1.174957118	0.002165906	0.308935935
1.175528874	0.002090643	0.308759401
1.176100629	0.002087669	0.308582967
1.176672384	0.00208359	0.308406634
1.17724414	0.002072949	0.308230401
1.177815895	0.002071976	0.30805427
1.17838765	0.002070345	0.307878238
1.178959405	0.002069793	0.307702308
1.179531161	0.002062705	0.307526478
1.180102916	0.002057802	0.307350749
1.180674671	0.002051357	0.30717512
1.181246427	0.002045315	0.306999591
1.181818182	0.002044741	0.306824163
1.182389937	0.002041929	0.306648835
1.182961692	0.002035843	0.306473607
1.183533448	0.002034953	0.306298479
1.184105203	0.002024699	0.306123451
1.184676958	0.002016321	0.305948524
1.185248714	0.002014959	0.305773696
1.185820469	0.001996633	0.305598968
1.186392224	0.001994991	0.30542434
1.186963979	0.001992261	0.305249812
1.187535735	0.00197469	0.305075383
1.18810749	0.001973857	0.304901055
1.188679245	0.001971327	0.304726825
1.189251001	0.001962408	0.304552696
1.189822756	0.001954292	0.304378666
1.190394511	0.001950348	0.304204735
1.190966266	0.001947218	0.304030904
1.191538022	0.001946621	0.303857172
1.192109777	0.001946436	0.303683539
1.192681532	0.001929317	0.303510006
1.193253288	0.001924535	0.303336571
1.193825043	0.001922672	0.303163236
1.194396798	0.001921727	0.30299
1.194968553	0.001919001	0.302816863
1.195540309	0.001918569	0.302643825
1.196112064	0.001914895	0.302470885
1.196683819	0.001910559	0.302298045
1.197255575	0.001909464	0.302125303
1.19782733	0.001905346	0.30195266
1.198399085	0.001902757	0.301780116
1.19897084	0.001902508	0.30160767
1.199542596	0.001901651	0.301435323
1.200114351	0.001888479	0.301263074
1.200686106	0.00187752	0.301090924
1.201257862	0.001877087	0.300918872
1.201829617	0.001872863	0.300746918
1.202401372	0.001870373	0.300575063
1.202973128	0.001869846	0.300403306
1.203544883	0.001868077	0.300231646
1.204116638	0.00186092	0.300060086
1.204688393	0.001849057	0.299888623
1.205260149	0.001840269	0.299717258
1.205831904	0.001834515	0.299545991
1.206403659	0.001829374	0.299374822
1.206975415	0.001828395	0.29920375
1.20754717	0.001826851	0.299032777
1.208118925	0.001811848	0.298861901
1.20869068	0.001811488	0.298691123
1.209262436	0.001810411	0.298520442
1.209834191	0.001787972	0.298349859
1.210405946	0.001785092	0.298179373
1.210977702	0.00178163	0.298008985
1.211549457	0.001780162	0.297838694
1.212121212	0.001774562	0.297668501
1.212692967	0.001773254	0.297498404
1.213264723	0.001770027	0.297328405
1.213836478	0.001718018	0.297158503
1.214408233	0.001717671	0.296988698
1.214979989	0.001714673	0.296818991
1.215551744	0.001703017	0.29664938
1.216123499	0.00170096	0.296479866
1.216695254	0.001695637	0.296310449
1.21726701	0.001694232	0.296141128
1.217838765	0.001693243	0.295971905
1.21841052	0.001687961	0.295802778
1.218982276	0.001687908	0.295633748
1.219554031	0.001687842	0.295464814
1.220125786	0.00168674	0.295295977
1.220697541	0.001684422	0.295127237
1.221269297	0.001673904	0.294958593
1.221841052	0.001665505	0.294790045
1.222412807	0.001655569	0.294621593
1.222984563	0.00165029	0.294453238
1.223556318	0.001644023	0.294284979
1.224128073	0.001642731	0.294116816
1.224699828	0.001641975	0.29394875
1.225271584	0.001638247	0.293780779
1.225843339	0.001636611	0.293612904
1.226415094	0.00162057	0.293445125
1.22698685	0.001617277	0.293277443
1.227558605	0.001606255	0.293109855
1.22813036	0.001606211	0.292942364
1.228702115	0.001599325	0.292774968
1.229273871	0.001583692	0.292607668
1.229845626	0.001580864	0.292440464
1.230417381	0.001567426	0.292273355
1.230989137	0.001566923	0.292106342
1.231560892	0.001566255	0.291939424
1.232132647	0.001563283	0.291772601
1.232704403	0.00156283	0.291605874
1.233276158	0.001519858	0.291439242
1.233847913	0.001519446	0.291272706
1.234419668	0.001519411	0.291106264
1.234991424	0.001513166	0.290939918
1.235563179	0.001507806	0.290773666
1.236134934	0.001500536	0.29060751
1.23670669	0.001496801	0.290441448
1.237278445	0.001494692	0.290275482
1.2378502	0.001486319	0.29010961
1.238421955	0.001473367	0.289943833
1.238993711	0.001470505	0.289778151
1.239565466	0.001469274	0.289612564
1.240137221	0.00146892	0.289447071
1.240708977	0.001468098	0.289281672
1.241280732	0.001467854	0.289116369
1.241852487	0.001467597	0.288951159
1.242424242	0.001454422	0.288786044
1.242995998	0.001446918	0.288621024
1.243567753	0.001437327	0.288456097
1.244139508	0.001434762	0.288291265
1.244711264	0.001434635	0.288126527
1.245283019	0.001429079	0.287961884
1.245854774	0.001428904	0.287797334
1.246426529	0.001425922	0.287632878
1.246998285	0.001419825	0.287468517
1.24757004	0.001419725	0.287304249
1.248141795	0.001419406	0.287140075
1.248713551	0.001411465	0.286975995
1.249285306	0.00140842	0.286812009
1.249857061	0.001396094	0.286648116
1.250428816	0.001394756	0.286484317
1.251000572	0.001394434	0.286320612
1.251572327	0.001392048	0.286157
1.252144082	0.001387732	0.285993482
1.252715838	0.001378869	0.285830057
1.253287593	0.001368825	0.285666726
1.253859348	0.00136769	0.285503488
1.254431103	0.001364001	0.285340343
1.255002859	0.001363949	0.285177291
1.255574614	0.001359368	0.285014333
1.256146369	0.001357771	0.284851467
1.256718125	0.001356899	0.284688695
1.25728988	0.001354751	0.284526016
1.257861635	0.001351402	0.284363429
1.258433391	0.001350533	0.284200936
1.259005146	0.001335579	0.284038536
1.259576901	0.001326863	0.283876228
1.260148656	0.001317981	0.283714013
1.260720412	0.001311605	0.283551891
1.261292167	0.001307656	0.283389861
1.261863922	0.001307112	0.283227924
1.262435678	0.001304142	0.283066079
1.263007433	0.001302651	0.282904327
1.263579188	0.00130222	0.282742668
1.264150943	0.001302047	0.2825811
1.264722699	0.001300255	0.282419625
1.265294454	0.001300229	0.282258243
1.265866209	0.001287217	0.282096952
1.266437965	0.001283111	0.281935754
1.26700972	0.00127964	0.281774648
1.267581475	0.001278601	0.281613634
1.26815323	0.001277789	0.281452712
1.268724986	0.001276986	0.281291882
1.269296741	0.001272398	0.281131143
1.269868496	0.001271932	0.280970497
1.270440252	0.001270974	0.280809943
1.271012007	0.001268461	0.28064948
1.271583762	0.001268046	0.280489109
1.272155517	0.001266061	0.280328829
1.272727273	0.00126515	0.280168641
1.273299028	0.001264835	0.280008545
1.273870783	0.001258575	0.27984854
1.274442539	0.001258471	0.279688627
1.275014294	0.00125554	0.279528804
1.275586049	0.001255442	0.279369074
1.276157804	0.001255035	0.279209434
1.27672956	0.001254857	0.279049886
1.277301315	0.001236913	0.278890429
1.27787307	0.001224245	0.278731063
1.278444826	0.001222777	0.278571788
1.279016581	0.001220674	0.278412604
1.279588336	0.001219822	0.278253511
1.280160091	0.001211887	0.278094509
1.280731847	0.001202533	0.277935598
1.281303602	0.001201003	0.277776778
1.281875357	0.001200728	0.277618048
1.282447113	0.00119925	0.277459409
1.283018868	0.001189522	0.277300861
1.283590623	0.001188109	0.277142403
1.284162379	0.001188009	0.276984036
1.284734134	0.001183055	0.27682576
1.285305889	0.001181337	0.276667574
1.285877644	0.00117828	0.276509478
1.2864494	0.001173776	0.276351472
1.287021155	0.001173575	0.276193557
1.28759291	0.001169883	0.276035732
1.288164666	0.001167192	0.275877998
1.288736421	0.001166495	0.275720353
1.289308176	0.001164912	0.275562799
1.289879931	0.001159878	0.275405334
1.290451687	0.001154434	0.27524796
1.291023442	0.001154113	0.275090675
1.291595197	0.001151661	0.27493348
1.292166953	0.001151497	0.274776376
1.292738708	0.001144007	0.274619361
1.293310463	0.001125698	0.274462435
1.293882218	0.001117946	0.2743056
1.294453974	0.001117203	0.274148853
1.295025729	0.001114741	0.273992197
1.295597484	0.00111297	0.27383563
1.29616924	0.001112596	0.273679153
1.296740995	0.001108742	0.273522764
1.29731275	0.001095113	0.273366466
1.297884505	0.001094574	0.273210256
1.298456261	0.001087354	0.273054136
1.299028016	0.00108661	0.272898105
1.299599771	0.001084239	0.272742163
1.300171527	0.001083976	0.272586311
1.300743282	0.001071928	0.272430547
1.301315037	0.00104672	0.272274873
1.301886792	0.001043822	0.272119287
1.302458548	0.001043749	0.27196379
1.303030303	0.001042911	0.271808382
1.303602058	0.001034406	0.271653063
1.304173814	0.001022681	0.271497833
1.304745569	0.001022226	0.271342691
1.305317324	0.001020777	0.271187638
1.305889079	0.001019628	0.271032674
1.306460835	0.001008956	0.270877798
1.30703259	0.00100483	0.270723011
1.307604345	0.001003989	0.270568312
1.308176101	0.000990082	0.270413702
1.308747856	0.00098528	0.270259179
1.309319611	0.000961526	0.270104746
1.309891366	0.000953869	0.2699504
1.310463122	0.00095267	0.269796143
1.311034877	0.000952305	0.269641973
1.311606632	0.000944333	0.269487892
1.312178388	0.000941506	0.269333899
1.312750143	0.000939237	0.269179994
1.313321898	0.000937379	0.269026177
1.313893654	0.000932351	0.268872448
1.314465409	0.000926648	0.268718806
1.315037164	0.00092636	0.268565253
1.315608919	0.000925424	0.268411787
1.316180675	0.000921231	0.268258409
1.31675243	0.000916922	0.268105118
1.317324185	0.000916214	0.267951915
1.317895941	0.000914237	0.2677988
1.318467696	0.00090795	0.267645772
1.319039451	0.000904467	0.267492832
1.319611206	0.000903239	0.267339979
1.320182962	0.000897272	0.267187213
1.320754717	0.000894057	0.267034534
1.321326472	0.000889204	0.266881943
1.321898228	0.000885233	0.266729439
1.322469983	0.000877327	0.266577022
1.323041738	0.000873394	0.266424693
1.323613493	0.000873235	0.26627245
1.324185249	0.000871293	0.266120294
1.324757004	0.000868518	0.265968226
1.325328759	0.000865619	0.265816244
1.325900515	0.000857038	0.265664349
1.32647227	0.000856272	0.265512541
1.327044025	0.000855584	0.265360819
1.32761578	0.000855201	0.265209184
1.328187536	0.000852696	0.265057636
1.328759291	0.000850147	0.264906175
1.329331046	0.000849778	0.2647548
1.329902802	0.000847221	0.264603511
1.330474557	0.00084703	0.264452309
1.331046312	0.000842635	0.264301194
1.331618067	0.000841291	0.264150164
1.332189823	0.000840937	0.263999222
1.332761578	0.000834783	0.263848365
1.333333333	0.000833809	0.263697594
1.333905089	0.000833795	0.26354691
